what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473109570035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473109583529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473109589943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473109598009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473109599985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109612868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109615157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473109621650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473109625094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109628254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109629709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109632570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109634938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109636459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109670250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109723624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109735439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473109739006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473109740734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473109756144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473109765695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473109776088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109781230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109786224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109806054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109827286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109838706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109868802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109879004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109887098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109896515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109922413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109952570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109959246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109966681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473109977072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473109979587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109981089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473109992378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473109996609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473110213206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473110225410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473110241683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473110246349
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473110256763
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473110256816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473110257163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473110265261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473110266765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111518031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111528057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111530007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111541253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111552606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111553587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111565003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111568613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111569696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111585238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111598941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111603954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111626061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111630039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111634788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473111640046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473111644222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111646007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111653278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111655307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111675836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111679109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111679309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111680062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111681355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111685412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111694091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111698311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111702787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473111705034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473111706856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473111709548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473111711816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473111714232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111729517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111768867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111771483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111775569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111786075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473111794945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111799493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111816831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111818434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111825084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473111835419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111855764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111855871
error,log,,,"Unhandled event loop exception",1473111855881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111857502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111861074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111862083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111871736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111877279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111881032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111904955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111910052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111913883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111930870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473111937433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473111938936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112117334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473112122074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473112123353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112127920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112129071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112260853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112269065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473112272417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473112276160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473112304817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473112306481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112307527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112318525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112328359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112347218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112400476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473112402824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473112404514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112413075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473112420660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473112422132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112425624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112429538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1473112430451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112431405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112450986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112452629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112482299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112486863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473112496744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473112497779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473112498900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473112500212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112502789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112511293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112561407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112564580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112682389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112688679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112696341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112715594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112720224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112721825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112731051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112735828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112736971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112741047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112744063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112800446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112805799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112806785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112812715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473112817555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112821368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112909771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112916698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112928712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112953375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112987806
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1473112996922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112999581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473112999997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113001920
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.refactor.extract.constant",1473113001981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113005465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113005918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113007886
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.refactor.extract.constant",1473113007948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113028311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113032326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1473113036042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113046427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113053621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473113062556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473113065318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113066606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113083934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113087407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113097192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113117731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113121483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113131360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113135256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113141773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113184578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113202192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113210821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113220773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113227063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113232984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113240049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113241071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113278399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113279843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113304782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113333870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113337279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113344504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113345353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113348520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113369611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113372109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113376089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113379591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113384361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113387654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113391760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113404587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113421637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113430379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113436648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113443773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113450684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113459052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113465292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113470708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113477642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113485385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113495520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113503850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113509438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113617916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473113622431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473113624437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473113628536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473113655897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473113658192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113658848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473113664727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113666393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473113667705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1473113668782
