what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473273851955
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473273853435
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1473273856532
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473273866440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473273884262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473273886300
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473273893359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473273907313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473273916248
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473273917134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473273919650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473273930066
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473273931901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473273946555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473273947516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473273951597
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473273953530
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1473273956673
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473273961812
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473273971763
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473273974378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473273999765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274008551
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1473274016417
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1473274033494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274034611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473274044127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473274046579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274056675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274061403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473274064006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473274066009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274067172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274072584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274075198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274076037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274114060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274153913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274166079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274184259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274185049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274474593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274478753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274498048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274502403
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473274518489
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473274518533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274518861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274520703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274525482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274526514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274528259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274536424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274537646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274538321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274547470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274561778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274562794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274565768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274568094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274651465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274667088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274670566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274681891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274685509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274691277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274691915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274697775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274701628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274703251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274716384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274754704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274766154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274768751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.openEditorDropDown",1473274768761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274769460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473274770137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274771842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274795543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274803250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274804298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274871576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473274918012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473274920430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473274921109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275016533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275018866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275022813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473275034353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473275041738
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1473275045224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275045630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275047244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473275049881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275050569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275097237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473275114965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275115916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275119780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275129923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275138574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473275145358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473275148249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277065618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277068483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277111631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473277148877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277150655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277167565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473277171425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473277177252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277178262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277805879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277879005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277883248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277886128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277886316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277886333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277887541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277892545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277892721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277892734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277894093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473277905842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277907976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277908149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277908162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277911476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277919314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277922849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473277926179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277927420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277927618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277927632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277929125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277935105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277937207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277939475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277942119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277948372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277950857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277952877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277955500
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1473277959556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277959948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277960992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277963272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277963453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473277966628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277971231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473277996413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278006444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473278007887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473278010793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278011187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278012839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278571792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278577484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278591055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278595239
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278629104
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278629149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278629467
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1473278631930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278636667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278814630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278818724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278844425
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278844596
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278844638
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278844824
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278844863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278865535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278866719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278874827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278885003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278887055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278890139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278903361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278908787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278915971
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278920067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278948651
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278951457
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278953103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473278966554
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278968552
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278970270
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278972551
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278973302
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278973302
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278978706
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278978706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278979443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473278991924
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473278994366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279003544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279042748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279057129
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279060203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279089422
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279092970
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279094695
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279108908
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279108908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279230339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279238824
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279241307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473279276317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473279277988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279287651
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279301030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473279304507
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279305403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473279307913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473279312401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473279314812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279355874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279362309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279369804
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279372675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473279375514
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279376450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473279379445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279385387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279386063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279392172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279411548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279412345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279417861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279423955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1473279444692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473279449366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473279452970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473279454377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1473279457326
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279458308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1473279459920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279460437
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279461702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279462083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279495128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279559440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279565432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279571560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279575306
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1473279576100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1473279580254
