what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237572134
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237594542
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237594587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237594768
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237594794
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237605260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481237607510
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237609746
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1481237613286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237616416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237616500
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1481237623493
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1481237623507
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1481237623512
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1481237623517
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1481237623542
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1481237623601
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1481237623907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237624072
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1481237624103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1481237624103
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237626488
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237629334
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237631215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237640299
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237644689
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237644727
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237648009
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237648294
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237648331
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237653148
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237653440
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237656346
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237656581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481237658532
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237659456
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237659721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481237661382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481237662451
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237669126
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237669474
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237671246
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237671535
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237673158
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237673481
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481237674557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237679253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481237720746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481237732588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481237773423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237779669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1481237779756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237781778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237782964
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481237784948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481237800401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238120843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481238126396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238180155
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1481238189689
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1481238190132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1481238197144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1481238199775
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1481238207701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238215719
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1481238220786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238221972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238225193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238226625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238243511
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238260535
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238264280
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238274001
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238274788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481238277011
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238277918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481238280958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238281633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238283046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238284178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238291411
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238292473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481238295420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238296157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238297644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238299137
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481238302342
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238305849
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238305889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481238315057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481238315672
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238330553
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238330553
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238334531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481238336395
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481238354850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238356019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481238378099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481238382579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481238393848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238418884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238422948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238424147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238427728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238428541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238428642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238429577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238432661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238451602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238453452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238462699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238464333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238597342
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1481238600578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238611009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238614342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238662600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238666098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238671934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481238674076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238675629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238697382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238701186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238892309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481238899246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238913684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238930173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238933177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238938000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481238941150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481238951520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481238960324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481238961487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238962689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238968765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238971617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238984155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481238987802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481238989700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239020424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239025620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239035359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239041780
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239047230
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239047730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239055466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239057038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239060824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239066099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239079383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239091526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239093041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239095962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239097412
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1481239108290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239109120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239111583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239112560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239115218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239123668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239127385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239137029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239138941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239144803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239147280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239153904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239156104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239178405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239182783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239192244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239193163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239204088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239205862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239214838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239219729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239225769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239227935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239237012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239245091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239248775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239252858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239254060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239383811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239389403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239393693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239394456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239396590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239406938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1481239411119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1481239413963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1481239416458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1481239419219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239422906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239424967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239426180
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239428833
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239429273
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239431673
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239432064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239452994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239459021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239460399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239461867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239466509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239469627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239474798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239479289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239495876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239503410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239584179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239588271
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1481239593023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239596547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239598679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239599724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239608956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239626192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239632767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239672948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239683656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239684990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239688057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239696729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239698771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239699711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239703421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239706189
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239708887
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239709269
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239709689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239711687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239720687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239726714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239738540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239744575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239746761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239756179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239758917
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239761802
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1481239762202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239774389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239783500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239786739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239789377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239805313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1481239816474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481239817876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481239821719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239823968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481239828568
