what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478348795532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478348796458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478348798068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478348800872
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478348858887
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478348861448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478348864154
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478348865283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478348868572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478348878438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478348884977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478348932125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478348945101
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478348949309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478348950183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478348952788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478348979489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478348979904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478348980247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478348980651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478348980944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478348981235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478348981604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478348982040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478348984390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478348994529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478349000847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478349001992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478349005012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478349006036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478349013190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478349014666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349033246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478349087381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478349089252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349094075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349104652
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349106081
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349117547
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349121749
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349127480
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349137538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349157145
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349157952
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349174280
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349183176
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349183177
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349184378
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349184379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349184925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349257663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349261587
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349279410
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349279423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349279578
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1478349281413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349284060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349294921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1478349294983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349297406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349298924
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478349300107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349313656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349314224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349316231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349326464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349328090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349335040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349336036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349340183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349348241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349349517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349358794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349375730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349379289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349394884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349396320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349397871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349399619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349405510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349407507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349410315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349417519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349419669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349424034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349425541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349425666
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349425678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349426742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349429133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349431527
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349432244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349438408
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349438946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349442678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349443412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349455583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349460442
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349463257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349468912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349472241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349475577
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349476437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349476530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349478513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349482039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349487300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349491526
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349492130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349495968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349497330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349502127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349503388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349523243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349529780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349530913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349548728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349559543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349562406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349616619
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349617187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349618252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349619667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349621638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349625545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349634559
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349635127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349656350
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349657603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349658456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349659853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349665520
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349666280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349669273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349671357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349676956
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478349677654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349680312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478349709039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478349711737
