what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483974949228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483974951140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483974964541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483974981498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483974989517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483974999541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975000583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483975006483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483975068960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483975071033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483975075997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483975077435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975086814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975102155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975104239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975105275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975112688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975114684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975115709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975155468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975157546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975158533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483975161407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483975163140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975184466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975186371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975187353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975216539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975222144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975225685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975227893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975228928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975242984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483975248598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483975249055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483975254076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483975257416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975259155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483975269225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483975270147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975271577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975273539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483975274746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483975288590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483975308878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483975310339
