what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483915896488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483915899028
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1483915914107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483915914225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483915917298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483915973306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483915974155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916408347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916413367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916423123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916425742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916433497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916437330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916458479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916461705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916560964
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483916564596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483916571331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916574806
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1483916854403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483916854537
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483916856753
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1483916944167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483917028997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483917030266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483917189283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483917191265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483917192234
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1483917651674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483917651805
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483917654263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483917673347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483917677889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483917682010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483917691582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483917717113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483917720067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483917731829
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1483917743515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483917743647
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483917744829
