what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774100535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774116769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774118518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774126723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774129695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774130896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774134306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774136048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774140481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774141535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774142124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774143655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774145247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774146667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774148851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774149944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774171576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774172296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774177793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774183750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774185176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774191281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774191831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774194886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774196984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774198568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774202819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774205505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774206864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774208052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774209633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774215927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774217326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774218058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774219749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774225948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774230136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1477774231120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774234160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774235682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774240417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774248354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774249167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774250222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774252167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774255133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774256912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774259955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774261395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774272365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774273563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774276291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774280994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774291945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774296191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774300152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774303723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774304431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774325296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774331707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774332816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774335353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774338606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774340637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774342674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774357770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774360255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774362802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774368537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774369652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774380676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774386754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774392543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774394057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774405517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774406539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774411287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774416995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774418975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774419972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774421174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774427492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774430164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774433924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774447326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774448767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774451293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774457233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774458504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774472146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774476090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774479093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774479951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774507864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774509976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774513418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774523814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774551586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774554198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774559132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774561192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774589913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774593109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774605006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774606637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774613100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774616721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774620447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774622065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774623899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774626947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774628340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774633239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774634415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774642000
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477774643890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774659653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774669427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774670596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774724200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774740188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774741205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774745033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774766562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774768896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774812559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774874740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774876697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774884468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774893252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774906949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774923212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774930292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774933881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774957452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774961692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774962712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477774965078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477774967853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774968825
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477774972941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774984482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774987508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477774988531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1477774993528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1477774993956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1477774994700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477774995465
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477774996010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775003525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775079602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775088802
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775099988
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775101094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775118123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775213882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775218472
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775235351
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775235364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775235545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775242158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775247671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775249085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775249944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775252480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775263314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775264832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775269486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775291184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775294029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775357015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775358148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775364246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775394938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775397896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775402754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775407009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775417346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775427016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775429232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775434298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775439325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775440769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775443175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775450921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775453354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775456843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775458568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775468638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775479392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775480634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775484984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775486908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775493663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775496899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775503815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775504676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775506633
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775511693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477775516265
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775530612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775535128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477775594539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477775596973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775598079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775599279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477775602192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775603396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775606130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775607493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775608492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775618234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477775620327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775621123
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775623201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477775627964
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775628779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775631287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775632830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775634724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775646807
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775647964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477775656484
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477775657258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775658947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775669728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775670444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775674536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775680545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775684643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775686370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775700451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775702749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477775704393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775705600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775707662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775708667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775709555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775746652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775750197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775751074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775768366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775773864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775777951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775780175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775781761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477775785079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477775787066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775790926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775793052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775802123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477775805765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775807779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775807885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775810011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775811040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775811824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775815472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477775817811
