what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478365304381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365306221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478365315537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365316843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365318078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365321806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365322825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365325533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365326676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365347407
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1478365361660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365363689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365377570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1478365377632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365379670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365390599
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478365392911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478365394991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365396462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365402144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365410045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365416315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365418248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365437059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365438610
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478365440610
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478365443427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365446368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365446983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365447200
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478365447211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365483100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365496453
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478365497352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365507587
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478365508655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365508667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365510697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365522910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365529690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365536207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365537487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365546719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365549902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478365554969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365556397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365557807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365559984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365570528
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478365571564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365591065
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478365592851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365612478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365614579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478365618979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365620837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365624524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365625615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478365649748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365652258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365674899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365676477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365692987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365700272
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478365700878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478365706681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478365707757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365714041
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478365714802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365717002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365724240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365731975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365732814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365754765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365757770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365866838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365894972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365896440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365898379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365904152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365919134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365920287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365922989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365924037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365932621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365934364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365946997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365949684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365954517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365955646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365960815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365963251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365965435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365966731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365973717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365975858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365980096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365982660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365987650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478365988948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478365997710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366000246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366008284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366011776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366012827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366037673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366038491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366041937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366055029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366056925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366059008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366062665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366066366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478366069196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478366070777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366073119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366074523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366077644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366081260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366090702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366092253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366105481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366106545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366108727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366113561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366115711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366131780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366143487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366145334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366153150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366154247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366156285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366164236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366165615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366168403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366170294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366173624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366176476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366194210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366201227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366208925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366218745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366219798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366239971
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478366241373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366253300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366255285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366257286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366258482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366296437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366297248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366382491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478366398646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478366401482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478366406824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478366407393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366411937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366414436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366414538
error,log,,,"Unhandled event loop exception",1478366414556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366416802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366416899
error,log,,,"Unhandled event loop exception",1478366416912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366419313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366419395
error,log,,,"Unhandled event loop exception",1478366419410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366420829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478366426194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478366427462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366435337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366436908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366712410
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478366723402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366728388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366736224
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1478366740865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366743126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478366748224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366752187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1478366752249
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478366754895
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478366756481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366767070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366781587
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1478366785557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366786582
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478366787314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366792662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366796532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366797896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366799799
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1478366804204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366806442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366816694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1478366816760
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478366818498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366834282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478366837498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366840487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1478366840547
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478366842963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366846436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366857741
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478366859401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366875036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366885510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366896951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366897051
error,log,,,"Unhandled event loop exception",1478366897067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366900076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366900845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366903192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366907947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366908743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366911815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366915980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366916837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366919378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478366922919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478366923778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367114637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367122256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367123455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367130794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367131732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478367145374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367147523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367168678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478367175279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367177990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367183875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367185678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367187187
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478367188151
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1478367194604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367196796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367200682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1478367200742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367203828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367220144
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478367221328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367227727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367228804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367252143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367254648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367262241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367269022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478367273132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367273819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367285348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367293815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367303371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478367308699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367309324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367311892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478367316018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367318666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367318765
error,log,,,"Unhandled event loop exception",1478367318784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478367320904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367322576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367883458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478367892616
