what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263434777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263457956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263461756
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478263463775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263464675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263465928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263469781
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478263471355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263479035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263479764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263499131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263506681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263510130
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478263592178
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478263592194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263592353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263599807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263605001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263623059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263632234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263632943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263636340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263639730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263653898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263663235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263670463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263671245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263677225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263687647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263693837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263714244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263720026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263721196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263722500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263726921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263727023
error,log,,,"Unhandled event loop exception",1478263727036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263747584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263768205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263827310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263839145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263840897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263844346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263856385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263860044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263863786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263873647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478263921629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263923672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478263927319
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1478263929559
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1478263931506
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1478263935119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478263944855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478263946440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263951752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263953980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263963789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263991756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263993388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263994750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478263998519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478263999892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264007642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264010980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264014213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264014887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264015997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264029529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264032965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478264035672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264052361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264056116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478264064149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478264081476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478264084733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478264085653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478264089510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478264091287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478264095089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264098657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264104877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478264116459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478264118341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478264127929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264128655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264137539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478264173417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264174784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264178897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264202964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264208945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478264213224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478264260565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264269856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264273057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478264280970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478264282068
