what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962849391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962850355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962867540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962878676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483962883984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962886231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962887137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483962898832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962900554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962922645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483962943867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962962080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962963068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483962979838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483962980686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483962981902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483962994523
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1483962995687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962995975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483962996973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483962997848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963000232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963001677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963002684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963005604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963022950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483963025651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963028117
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1483963029939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963030278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963031256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963050020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963051412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963052382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963055520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963057197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963058257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963061429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963101196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483963103518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963109568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963111167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963112259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963125835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963129363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963130337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963154749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963323879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963437102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963475100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963491582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483963808911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483963810503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483963827605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483963827972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483963828568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483963828946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483963829567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483963830132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483963867204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483963868784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483963872547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483963874392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963890493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963892185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963894314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963895348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963914764
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1483963915906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963916235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963917184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483963953360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963975235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963978747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483963982852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483963986995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1483963987431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483963989724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483963992918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483963994301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963995164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483963996261
