what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456569822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456571827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456579269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456580284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456581512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456598166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456599254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456600576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456602703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456603651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456612395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456624559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456627375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456632002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456633157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456636777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456656876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456659414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456673135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456681824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456694316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456694951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456698308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456707697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456708550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456710768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456716284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456717118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456721169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456760492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456766341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456776548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456777483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456786755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456799250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456800828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456805497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456814353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456819504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456836213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456844954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456846771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456848202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456881414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456883151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456888926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456916011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456918834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456925229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456947460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456955316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456956382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456960842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456966091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456967737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478456975139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478456979516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478456981608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478456985750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457001208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457010288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478457027449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478457031224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457031938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457054072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457058286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457058438
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478457058462
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1478457062894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457065029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457068694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1478457068755
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478457075213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457103354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457111189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478457141224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457142291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457153179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478457157880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478457183800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478457185390
