what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1483815558196
started,bundle,com.chookapp.org.Bracketeer,1.2.0.201203031719,"com.chookapp.org.Bracketeer",1483815558198
started,bundle,com.chookapp.org.BracketeerCDT,1.2.0.201203031719,"com.chookapp.org.BracketeerCDT",1483815558198
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1483815558201
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1483815558202
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1483815558220
os,sysinfo,,,"macosx",1483815558232
arch,sysinfo,,,"x86_64",1483815558232
ws,sysinfo,,,"cocoa",1483815558232
locale,sysinfo,,,"en_GB",1483815558232
processors,sysinfo,,,"4",1483815558232
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1483815558232
java.runtime.version,sysinfo,,,"1.6.0_65-b14-468-11M4833",1483815558232
java.specification.name,sysinfo,,,"Java Platform API Specification",1483815558232
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1483815558232
java.specification.version,sysinfo,,,"1.6",1483815558232
java.vendor,sysinfo,,,"Apple Inc.",1483815558232
java.version,sysinfo,,,"1.6.0_65",1483815558232
java.vm.info,sysinfo,,,"mixed mode",1483815558232
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1483815558232
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1483815558232
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1483815558232
java.vm.specification.version,sysinfo,,,"1.0",1483815558232
java.vm.vendor,sysinfo,,,"Apple Inc.",1483815558232
java.vm.version,sysinfo,,,"20.65-b04-468",1483815558232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483815559969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483816849835
error,log,,,"Unhandled event loop exception",1483816853414
error,log,,,"Unhandled event loop exception",1483816874013
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1483816896870
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483816900609
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483816900629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483816968007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483816970346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483816997196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483817014377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483817015670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483817078467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483817122014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483817123622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483817187364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483817202027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483817203250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483817330458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483817345944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483818194354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483818195203
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1483818252424
