what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258858987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258860509
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1478258864027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478258864182
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478258864986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258868805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258873034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258875419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258882415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478258890996
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478258891864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258891967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258895436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478258898542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258899255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258904940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478258915067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258916130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258919891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478258920809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478258921350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478258929736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258930474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258933540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258934868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258938086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478258947567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478258954906
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478258956392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258959477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258973601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478258976611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478258977387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259019491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259024831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259026332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259028949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259030914
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478259031583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259034935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259045669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259049301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259049830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259053341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259074288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259075654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259097863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259098938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259140235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259142757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259144077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259181513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259182442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259209936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259269032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259274415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259276539
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478259277405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259280105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259293719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478259296698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478259298289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259307442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259314067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259324136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259341909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259353911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259359210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259374702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259424440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259446499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259448624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478259451669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478259455373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478259489138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478259490763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478259508941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1478259509574
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478259531563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259531567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259531809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259533867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259534655
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478259535240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259535253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259537284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259548689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259581252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259588955
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478259593098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259597277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259601460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259617591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259627273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478259632652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259700496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478259703492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478259710583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478259712026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259730531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259732646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478259750799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478259752545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259769965
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478259770851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259784964
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478259785410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259790753
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478259793402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259795426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259799930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259801011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259802278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259842517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259843700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259845286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259853710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259858366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259860590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259868012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259868699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259879986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478259889743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259891844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259894854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478259914803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260253682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260254652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260264142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260271316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260272826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260277645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260278717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260283735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260285100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260293059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260294455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260300336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260302397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260305016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260320113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260330876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260332359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260337649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260339271
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1478260342448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260354784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260357004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478260359151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260360195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478260371318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260372314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260377388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260379506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260380716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260384018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260385058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260388359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260391501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260395536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260399385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260409253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260424262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260426341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260426953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260440687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478260449633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260450411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260453545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260455495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260465048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260470046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478260476518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260477941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260482559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478260488049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260488893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260492913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478260496655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260499038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260500508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260502182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260520700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260522352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260530025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260535180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260547223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260549010
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478260554466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260555410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260556483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260560444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260578696
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478260579652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260583590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260587223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260590656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260596849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260609934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260611635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260616187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260619973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260629894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260668095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260671298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260688356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260690438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260693095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260693825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260731841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260738311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260741045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260764143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260771964
error,log,,,"Unhandled event loop exception",1478260776232
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478260778711
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478260778730
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1478260796631
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478260809837
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478260809855
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478260825498
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478260825498
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478260831737
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478260831737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260834174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260840002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260855236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260856232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260882704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260884346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260888973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260897895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478260914932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260982488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478260994540
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478260995096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478261010811
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478261011497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478261014287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478261046456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478261079510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478261083864
