what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484003855885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484003857486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484003858591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484003900352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484003903455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484003904460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484003944415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484003948282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484003952422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484003965738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484003970245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484003979531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484003981293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004002856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004004390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004013282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004015737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004021696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004023667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484004026719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004041310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004046253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004047702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484004053362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004061641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004101587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004107874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004111262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004206278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004208581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004215937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004240188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004244189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484004245570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004258470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004262600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004262878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004270952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004272955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484004277855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484004280622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484004297338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004360704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004361619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004362146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004372473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004373681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004380583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004382533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484004411435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004436748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004437713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484004439632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004449094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004450109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004458539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004459436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004569868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004599687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004640936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004643687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004645178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004711204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004713005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484004724892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004729878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004842865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004844580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004852371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004862966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484004864902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004865663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004876358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004894969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004916875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484004969797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005056683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005063945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005065028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005070981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005231253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005235591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484005241051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1484005273750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484005275615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005284770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005290005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484005291074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005325919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005329952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1484005331889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005338070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005382295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005404986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005444055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1484005446354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005449142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005453410
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1484005453543
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1484005453881
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1484005454023
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1484005454023
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1484005454026
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1484005454027
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1484005454027
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1484005454029
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1484005454030
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1484005454030
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1484005454030
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1484005454030
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.traditional",1484005454032
stopped,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1484005454032
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1484005454032
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1484005454032
