what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483883827617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483883862304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483883864994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483883866258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483883877156
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483883882850
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483883882850
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1483883882907
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1483883894897
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483883897046
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483883897063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483883919532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483883942796
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483883943582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483883967291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483884099749
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483884101589
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483884101589
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483884102633
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1483884103335
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1483884103335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483884105317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483885981151
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483885996838
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1483885997195
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1483885997288
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1483885997289
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1483885997291
