what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379405765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478379418884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379419643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379433159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478379435205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478379436483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379438052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379444038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379470684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379473405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478379488506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379490186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379492338
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478379493218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379494195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379495450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379497178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379500426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478379502410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379503309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379509509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478379524393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478379531098
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478379543972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379550628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478379566304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478379569788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478379571043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478379577345
