what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480941828492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941829402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941833757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480941841979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941842716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941858884
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480941861820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941871018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480941879118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941897885
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480941898198
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480941898217
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480941898418
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480941898436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941899164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941904206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480941906256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941906584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941908341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480941915797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941916187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941919247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941921004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941923518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480941943434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480941945434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480941946071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942036895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942042806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942043866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942071831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480942073810
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480942074631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480942076417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942077248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942101929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942103134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942108515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942111850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942114234
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480942115948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942116461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942118074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942121525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942122772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942126065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942127263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942133767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942135846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942136226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942136764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942148139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942149743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942152100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942158546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942159678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942163249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942164231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942173548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942174425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942191611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480942194413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942194876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942207364
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480942208580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480942211086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942216676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942218552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942224166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942225010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942226410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942231763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942232431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942233778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942235209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942236629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942240285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942241755
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480942242730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942243176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942244987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942250537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942252623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942254523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942256144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942260995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942271001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942280855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942286015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942321176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942325134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942326796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942327231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942327717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942330714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480942332704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942333398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942343636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480942345084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480942346147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942352666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942355163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942356925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942369632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942378295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942383400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480942386269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480942392205
