what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478359119677
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478359119690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359119850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359120903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359122142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359124021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359126302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359133655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359135225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359158642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359162250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359176479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359176563
error,log,,,"Unhandled event loop exception",1478359176577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359177627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359180137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359181126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359187563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359190282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359191415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359210390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359213834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359217162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359218329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359236994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359240663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359242347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359243529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359276920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359277502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359280371
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1478359281630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359283818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359297576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1478359297637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359299734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359301218
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1478359302121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359309419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359310731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359330120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359331646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359335329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359344126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359346329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359359757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359372667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359385112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359389341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359390673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359392176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359402278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359403848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359409789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359411503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359415441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359427784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359428640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359428775
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478359428786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359432368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359440188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359444863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478359459233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478359462630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359464497
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478359465072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359466976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359471941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478359488846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478359489814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359497495
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478359498208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359499960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359518491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1478359541170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1478359542557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1478359543368
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1478359544335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359544427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1478359546542
