what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1483954575666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483954578178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483954584648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483954599918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483954601279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954602988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954604053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1483954609823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483954611972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483954618215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483954621264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954628164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954629157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954638399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954715220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483954720584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954722305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954943389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483954961093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954962497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954963952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1483954975628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954977293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954978648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483954987178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1483955008741
