what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477833863260
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1477833869085
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477833870580
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477833870664
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477833870664
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477833872761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477833873858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477833877579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477833908482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477833909264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477833912328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477833916309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477833917433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477833919115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477833961151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477833964719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477833999770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834001161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834013894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834054951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834078342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834088138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834142359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834143541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834149832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834156440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834157285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834159984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834166638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834169289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477834171856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834172729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834179190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834182489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834187595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834205617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477834213404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834215658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834236361
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477834239575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834240668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834242013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834246183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834266398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834274037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834279326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834281095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834283660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834289996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834291133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834296281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834297898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834300062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834304799
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1477834328106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477834331702
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477834352189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834354639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834362220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834365473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834367224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834372706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834374492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834379505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834381292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834382587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834392480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834398414
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477834399440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477834403900
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477834404947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834406679
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1477834408842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834414392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834416293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834418179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834420509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834422881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834424209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834432734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834434483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834440423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834441272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834457666
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1477834460678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834462913
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477834464006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834466656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834471842
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477834489323
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477834491155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834492031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834493350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1477834498099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1477834500667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834502867
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477834504064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834504087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834506014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834510044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834535083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834546172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834546829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834554513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834556553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834560834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834578454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834579174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834580612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834583522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834589930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834593905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834596385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834598470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834610790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477834614637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834615611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834621454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834622218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834628533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834639196
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477834640797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834657610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834659366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834663365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477834677233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834681600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834688135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834690073
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477834690794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834703749
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477834704621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834714196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834719950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834724907
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477834742780
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477834742793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834742933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834743921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834749668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834769387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834770065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834771782
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477834772916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477834778850
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477834779587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834782327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834783845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834784538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834790945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477834794563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477834796308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834808262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834811781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834830385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834831200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834833280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834836975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834839291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834848491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834858167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834861202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834862911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834863636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834864795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834896255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834901130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834911410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477834913630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834914095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834915302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834935271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834943240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834945909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834948993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834978180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834988036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834995591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477834999592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835001599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835007341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835009375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835059115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835063541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835067686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835095286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835096915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835104579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835124857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835127677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835159733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835175786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835176411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835178248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477835182115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477835183877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835208596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835210329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835211897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835215740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477835218949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477835219820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835228129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835229276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835243261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835245393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835263501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835268961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835271057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477835273666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477835274531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835285407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835286217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835293387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835303571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835306993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477835309851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477835310999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477835316757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477835317771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477835326122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477835328279
